basin_id,model,period,nse,kge,bias,peak_bias,lowflow_bias,parameter_count,solver_name,family,run_status,error_message,_elapsed_s,_cal_nse
08150800,hbv_lite_cma,evaluation,0.15036,-0.659252,1.519727,0.202704,109.200775,13,explicit_euler_dt1,hbv,success,,27.7,0.3502
08158700,hbv_lite_cma,evaluation,0.709938,0.605299,0.33822,-0.019657,31.886436,13,explicit_euler_dt1,hbv,success,,27.87,0.6126
08158810,hbv_lite_cma,evaluation,0.617179,0.232789,0.747045,0.245358,493.261952,13,explicit_euler_dt1,hbv,success,,28.11,0.6246
08164300,hbv_lite_cma,evaluation,0.518369,0.389125,0.351905,-0.070751,61.139036,13,explicit_euler_dt1,hbv,success,,33.57,0.5794
08164600,hbv_lite_cma,evaluation,0.692101,0.428978,0.474011,-0.124997,478.213613,13,explicit_euler_dt1,hbv,success,,25.15,0.6387
08165300,hbv_lite_cma,evaluation,-0.255089,-0.679515,1.601595,0.549211,3.814652,13,explicit_euler_dt1,hbv,success,,29.03,0.1754
08171300,hbv_lite_cma,evaluation,0.647168,0.227683,0.740859,-0.059397,45.10881,13,explicit_euler_dt1,hbv,success,,27.14,0.6803
08175000,hbv_lite_cma,evaluation,0.45732,-0.217574,1.130013,-0.11755,98.624428,13,explicit_euler_dt1,hbv,success,,44.47,0.5127
08176900,hbv_lite_cma,evaluation,0.311245,0.115866,0.661327,-0.159733,159.549891,13,explicit_euler_dt1,hbv,success,,28.01,0.5652
08178880,hbv_lite_cma,evaluation,-0.202941,-0.21806,1.073292,0.540516,5.768596,13,explicit_euler_dt1,hbv,success,,43.52,0.2935
08189500,hbv_lite_cma,evaluation,0.550677,-0.355665,1.333584,0.133609,74.572004,13,explicit_euler_dt1,hbv,success,,36.1,0.6562
08190000,hbv_lite_cma,evaluation,0.49088,0.207915,0.597109,-0.132521,5.640009,13,explicit_euler_dt1,hbv,success,,28.34,0.5868
08190500,hbv_lite_cma,evaluation,0.10952,-0.055439,0.336739,-0.559956,348.942778,13,explicit_euler_dt1,hbv,success,,28.35,0.2166
08194200,hbv_lite_cma,evaluation,-0.77596,-5.561218,6.530816,1.359998,,13,explicit_euler_dt1,hbv,success,,38.01,0.2811
08195000,hbv_lite_cma,evaluation,0.401921,0.401589,0.307434,0.096594,0.914721,13,explicit_euler_dt1,hbv,success,,23.74,0.2096
08196000,hbv_lite_cma,evaluation,0.281623,0.270861,0.202259,-0.077854,2.548159,13,explicit_euler_dt1,hbv,success,,21.3,0.0956
08198500,hbv_lite_cma,evaluation,-0.901285,-2.577251,3.507074,0.861172,216.377446,13,explicit_euler_dt1,hbv,success,,37.07,0.1462
08200000,hbv_lite_cma,evaluation,0.395138,0.176122,0.699481,0.099461,19.349223,13,explicit_euler_dt1,hbv,success,,52.29,0.1862
08202700,hbv_lite_cma,evaluation,-0.033172,-4.202704,5.148385,5.148385,,13,explicit_euler_dt1,hbv,success,,27.64,0.2852
08267500,hbv_lite_cma,evaluation,0.519697,0.710467,-0.180577,-0.085723,-0.766252,13,explicit_euler_dt1,hbv,success,,87.25,0.7313
08269000,hbv_lite_cma,evaluation,0.544455,0.566468,-0.2656,-0.315337,-0.547193,13,explicit_euler_dt1,hbv,success,,52.59,0.654
08271000,hbv_lite_cma,evaluation,0.636726,0.679502,-0.270321,-0.19387,-0.8816,13,explicit_euler_dt1,hbv,success,,31.29,0.7611
08324000,hbv_lite_cma,evaluation,0.686959,0.770565,-0.122423,-0.205363,-0.131756,13,explicit_euler_dt1,hbv,success,,32.72,0.7646
08377900,hbv_lite_cma,evaluation,0.529115,0.55528,-0.129078,-0.325846,0.071117,13,explicit_euler_dt1,hbv,success,,31.47,0.7664
08378500,hbv_lite_cma,evaluation,0.34645,0.554217,-0.163787,-0.318755,-0.327993,13,explicit_euler_dt1,hbv,success,,42.53,0.7602
08380500,hbv_lite_cma,evaluation,0.327333,0.267418,-0.261196,-0.516481,0.366618,13,explicit_euler_dt1,hbv,success,,53.82,0.6162
09035800,hbv_lite_cma,evaluation,0.83822,0.811054,-0.148635,-0.108422,-0.782301,13,explicit_euler_dt1,hbv,success,,44.81,0.856
09035900,hbv_lite_cma,evaluation,0.836943,0.803647,-0.16305,-0.079762,-0.923612,13,explicit_euler_dt1,hbv,success,,29.91,0.8309
09047700,hbv_lite_cma,evaluation,0.783507,0.672711,-0.232539,-0.159382,-0.690885,13,explicit_euler_dt1,hbv,success,,40.17,0.7736
09065500,hbv_lite_cma,evaluation,0.705523,0.668486,-0.276004,-0.254587,-0.884543,13,explicit_euler_dt1,hbv,success,,35.08,0.822
09066000,hbv_lite_cma,evaluation,0.804856,0.717932,-0.234403,-0.183569,-0.748222,13,explicit_euler_dt1,hbv,success,,39.12,0.907
09066200,hbv_lite_cma,evaluation,0.667855,0.709249,-0.163079,-0.258166,-0.499807,13,explicit_euler_dt1,hbv,success,,30.14,0.7408
09066300,hbv_lite_cma,evaluation,0.688954,0.689987,-0.1836,-0.263171,-0.274053,13,explicit_euler_dt1,hbv,success,,31.04,0.8469
09081600,hbv_lite_cma,evaluation,0.797023,0.897488,-0.007391,-0.042771,-0.536832,13,explicit_euler_dt1,hbv,success,,33.95,0.8153
09107000,hbv_lite_cma,evaluation,0.777165,0.808588,-0.158298,-0.080574,-0.874259,13,explicit_euler_dt1,hbv,success,,42.51,0.8436
09210500,hbv_lite_cma,evaluation,0.54992,0.75578,-0.012291,-0.083617,0.002532,13,explicit_euler_dt1,hbv,success,,32.99,0.7376
09223000,hbv_lite_cma,evaluation,0.673479,0.701752,-0.119074,-0.177214,-0.082793,13,explicit_euler_dt1,hbv,success,,58.32,0.8513
09306242,hbv_lite_cma,evaluation,0.500265,0.521886,-0.176453,-0.282712,0.228234,13,explicit_euler_dt1,hbv,success,,70.74,0.5547
09312600,hbv_lite_cma,evaluation,0.475044,0.626102,-0.155879,-0.244988,-0.517741,13,explicit_euler_dt1,hbv,success,,83.88,0.9021
09352900,hbv_lite_cma,evaluation,0.678282,0.720151,-0.194512,-0.248631,-0.755454,13,explicit_euler_dt1,hbv,success,,26.19,0.6624
09378170,hbv_lite_cma,evaluation,0.431392,0.591887,-0.296613,-0.247654,-0.703843,13,explicit_euler_dt1,hbv,success,,61.21,0.9601
09386900,hbv_lite_cma,evaluation,0.301918,0.116317,-0.480701,-0.610073,9.809741,13,explicit_euler_dt1,hbv,success,,51.21,0.2128
09404450,hbv_lite_cma,evaluation,0.088309,0.428935,-0.362753,-0.276395,-0.416916,13,explicit_euler_dt1,hbv,success,,31.7,0.7382
09430600,hbv_lite_cma,evaluation,-0.461449,0.252402,-0.297492,-0.241188,-0.118651,13,explicit_euler_dt1,hbv,success,,28.06,0.4634
09447800,hbv_lite_cma,evaluation,0.148298,0.012418,-0.347867,-0.726493,2.537487,13,explicit_euler_dt1,hbv,success,,31.21,0.3572
09484600,hbv_lite_cma,evaluation,0.217739,0.487739,0.15555,-0.039219,2.115333,13,explicit_euler_dt1,hbv,success,,28.8,0.0707
09492400,hbv_lite_cma,evaluation,0.308245,0.368101,-0.382895,-0.523108,-0.085054,13,explicit_euler_dt1,hbv,success,,35.65,0.5868
09494000,hbv_lite_cma,evaluation,0.42587,0.641948,-0.095563,-0.34343,1.027318,13,explicit_euler_dt1,hbv,success,,29.99,0.5227
09497980,hbv_lite_cma,evaluation,0.605675,0.540137,0.21719,-0.359499,4.574789,13,explicit_euler_dt1,hbv,success,,28.1,0.5337
09505350,hbv_lite_cma,evaluation,0.49929,0.203176,0.596656,-0.26147,,13,explicit_euler_dt1,hbv,success,,28.18,0.6198
09505800,hbv_lite_cma,evaluation,0.445294,0.342359,0.46967,-0.131244,2.869806,13,explicit_euler_dt1,hbv,success,,27.85,0.5996
09508300,hbv_lite_cma,evaluation,0.642291,0.498537,0.399306,0.037274,31135.156565,13,explicit_euler_dt1,hbv,success,,28.16,0.647
09510200,hbv_lite_cma,evaluation,0.65201,0.053934,0.917909,-0.05658,8032.573952,13,explicit_euler_dt1,hbv,success,,28.21,0.7616
09512280,hbv_lite_cma,evaluation,0.547372,-1.705984,2.680701,0.460423,,13,explicit_euler_dt1,hbv,success,,22.18,0.4778
09513780,hbv_lite_cma,evaluation,0.491987,-0.130499,0.972317,-0.06169,,13,explicit_euler_dt1,hbv,success,,27.67,0.5616
10234500,hbv_lite_cma,evaluation,0.729512,0.731234,-0.217653,-0.11864,-0.704066,13,explicit_euler_dt1,hbv,success,,54.56,0.9056
10244950,hbv_lite_cma,evaluation,0.665167,0.825536,0.03198,-0.139158,0.277676,13,explicit_euler_dt1,hbv,success,,58.91,0.882
10259000,hbv_lite_cma,evaluation,0.490729,0.653553,-0.236741,-0.132646,-0.455018,13,explicit_euler_dt1,hbv,success,,27.83,0.9088
10336645,hbv_lite_cma,evaluation,0.611343,0.673091,-0.172856,-0.327348,1.170054,13,explicit_euler_dt1,hbv,success,,30.17,0.6956
10336660,hbv_lite_cma,evaluation,0.728106,0.525985,-0.353562,-0.381241,0.119438,13,explicit_euler_dt1,hbv,success,,31.79,0.6904
10343500,hbv_lite_cma,evaluation,0.625871,0.654026,-0.105427,-0.160285,-0.284481,13,explicit_euler_dt1,hbv,success,,32.93,0.8394
11124500,hbv_lite_cma,evaluation,0.442493,0.614614,0.235381,-0.387199,,13,explicit_euler_dt1,hbv,success,,28.67,0.6126
11141280,hbv_lite_cma,evaluation,0.495646,0.74736,0.008521,-0.200041,1.240974,13,explicit_euler_dt1,hbv,success,,28.33,0.6946
11143000,hbv_lite_cma,evaluation,0.850638,0.870938,-0.063938,-0.063992,-0.344121,13,explicit_euler_dt1,hbv,success,,23.59,0.7908
11148900,hbv_lite_cma,evaluation,0.738976,0.699228,-0.004553,-0.065089,,13,explicit_euler_dt1,hbv,success,,21.04,0.7232
11151300,hbv_lite_cma,evaluation,0.317999,0.257447,-0.336479,-0.315843,-0.640144,13,explicit_euler_dt1,hbv,success,,25.73,0.1609
11176400,hbv_lite_cma,evaluation,0.592923,0.511277,-0.11664,-0.249451,,13,explicit_euler_dt1,hbv,success,,25.4,0.5374
11230500,hbv_lite_cma,evaluation,0.618609,0.452341,-0.337828,-0.429858,0.49794,13,explicit_euler_dt1,hbv,success,,29.42,0.5535
11237500,hbv_lite_cma,evaluation,0.612363,0.736972,0.071007,-0.121498,4.6602,13,explicit_euler_dt1,hbv,success,,71.53,0.8094
11264500,hbv_lite_cma,evaluation,0.735501,0.8564,-0.031561,-0.095965,1.705205,13,explicit_euler_dt1,hbv,success,,44.1,0.8137
11266500,hbv_lite_cma,evaluation,0.705196,0.851677,-0.021288,-0.04622,0.934838,13,explicit_euler_dt1,hbv,success,,42.17,0.8231
11284400,hbv_lite_cma,evaluation,0.605879,0.466459,0.418636,-0.083711,,13,explicit_euler_dt1,hbv,success,,25.59,0.7046
11381500,hbv_lite_cma,evaluation,0.768089,0.820811,0.130405,0.030706,0.210514,13,explicit_euler_dt1,hbv,success,,28.02,0.777
11451100,hbv_lite_cma,evaluation,0.615856,0.696094,-0.110227,-0.208198,1.306133,13,explicit_euler_dt1,hbv,success,,27.97,0.7475
11468500,hbv_lite_cma,evaluation,0.799401,0.711897,0.238296,0.013599,12.146459,13,explicit_euler_dt1,hbv,success,,30.47,0.8256
11473900,hbv_lite_cma,evaluation,0.769116,0.778467,0.175479,0.046588,1.458929,13,explicit_euler_dt1,hbv,success,,27.95,0.7748
11475560,hbv_lite_cma,evaluation,0.807389,0.787435,-0.022725,-0.068835,-0.563421,13,explicit_euler_dt1,hbv,success,,28.19,0.8366
11476600,hbv_lite_cma,evaluation,0.810909,0.818539,-0.003642,-0.076585,-0.832777,13,explicit_euler_dt1,hbv,success,,28.34,0.8626
11478500,hbv_lite_cma,evaluation,0.724289,0.777747,-0.014273,-0.120665,-0.516185,13,explicit_euler_dt1,hbv,success,,27.91,0.7912
11480390,hbv_lite_cma,evaluation,0.749559,0.701529,0.249932,0.029359,189.47801,13,explicit_euler_dt1,hbv,success,,27.83,0.7715
11481200,hbv_lite_cma,evaluation,0.765244,0.783072,0.041291,-0.067514,0.056671,13,explicit_euler_dt1,hbv,success,,24.39,0.8337
11482500,hbv_lite_cma,evaluation,0.83954,0.865655,0.092315,0.022816,-0.269675,13,explicit_euler_dt1,hbv,success,,28.0,0.8523
11522500,hbv_lite_cma,evaluation,0.749759,0.787682,-0.035094,-0.157507,0.731844,13,explicit_euler_dt1,hbv,success,,28.32,0.784
11523200,hbv_lite_cma,evaluation,0.718332,0.834369,-0.028425,-0.119689,-0.234328,13,explicit_euler_dt1,hbv,success,,45.07,0.7492
11528700,hbv_lite_cma,evaluation,0.722284,0.754661,0.160683,-0.038089,0.584409,13,explicit_euler_dt1,hbv,success,,30.12,0.8329
11532500,hbv_lite_cma,evaluation,0.843327,0.889156,0.074729,-0.001277,-0.304581,13,explicit_euler_dt1,hbv,success,,27.79,0.882
12010000,hbv_lite_cma,evaluation,0.845936,0.834362,-0.014497,-0.05682,-0.365104,13,explicit_euler_dt1,hbv,success,,35.79,0.8627
12013500,hbv_lite_cma,evaluation,0.808648,0.607136,0.38649,0.1752,8.18627,13,explicit_euler_dt1,hbv,success,,41.58,0.8194
12020000,hbv_lite_cma,evaluation,0.779271,0.823998,0.043667,-0.01385,-0.789527,13,explicit_euler_dt1,hbv,success,,28.08,0.4743
12025700,hbv_lite_cma,evaluation,0.839462,0.887627,-0.027159,-0.068839,-0.454722,13,explicit_euler_dt1,hbv,success,,28.21,0.8337
12035000,hbv_lite_cma,evaluation,0.84317,0.797764,-0.076371,-0.120104,-0.32559,13,explicit_euler_dt1,hbv,success,,30.77,0.8708
12040500,hbv_lite_cma,evaluation,0.751988,0.669071,-0.170581,-0.190715,-0.405183,13,explicit_euler_dt1,hbv,success,,28.13,0.8032
12041200,hbv_lite_cma,evaluation,0.627343,0.808497,-0.047925,0.005906,-0.236945,13,explicit_euler_dt1,hbv,success,,27.93,0.7454
12048000,hbv_lite_cma,evaluation,0.200982,0.296679,0.0858,-0.385728,2.458299,13,explicit_euler_dt1,hbv,success,,29.48,0.2167
12054000,hbv_lite_cma,evaluation,0.573991,0.772696,-0.092004,-0.109356,0.135519,13,explicit_euler_dt1,hbv,success,,27.75,0.6288
12056500,hbv_lite_cma,evaluation,0.664774,0.824432,-0.058896,-0.096565,0.1961,13,explicit_euler_dt1,hbv,success,,27.58,0.583
12073500,hbv_lite_cma,evaluation,0.765118,0.697875,0.245274,-0.042402,1.474724,13,explicit_euler_dt1,hbv,success,,27.78,0.8151
12082500,hbv_lite_cma,evaluation,0.698139,0.828753,0.024604,-0.079559,0.432357,13,explicit_euler_dt1,hbv,success,,28.15,0.6896
12092000,hbv_lite_cma,evaluation,0.524176,0.751092,0.088231,-0.088712,0.759577,13,explicit_euler_dt1,hbv,success,,28.01,0.5457
12114500,hbv_lite_cma,evaluation,0.63511,0.652448,-0.145154,-0.240703,0.411031,13,explicit_euler_dt1,hbv,success,,30.64,0.727
12115000,hbv_lite_cma,evaluation,0.671013,0.660864,-0.084966,-0.222206,0.65967,13,explicit_euler_dt1,hbv,success,,28.25,0.755
12117000,hbv_lite_cma,evaluation,0.835332,0.799181,-0.068954,-0.17285,0.066045,13,explicit_euler_dt1,hbv,success,,28.28,0.8555
12143600,hbv_lite_cma,evaluation,0.709522,0.769442,-0.072193,-0.17383,0.469067,13,explicit_euler_dt1,hbv,success,,27.83,0.7206
12144000,hbv_lite_cma,evaluation,0.692347,0.738165,-0.120417,-0.210246,0.081035,13,explicit_euler_dt1,hbv,success,,28.36,0.7348
12145500,hbv_lite_cma,evaluation,0.850644,0.806637,0.031987,-0.08137,0.087284,13,explicit_euler_dt1,hbv,success,,28.02,0.8895
12147500,hbv_lite_cma,evaluation,0.65758,0.613832,-0.289642,-0.281103,-0.409947,13,explicit_euler_dt1,hbv,success,,27.8,0.6378
12167000,hbv_lite_cma,evaluation,0.618362,0.53798,-0.227413,-0.323855,-0.023081,13,explicit_euler_dt1,hbv,success,,27.96,0.67
12175500,hbv_lite_cma,evaluation,0.468006,0.693858,-0.13326,-0.224028,0.222638,13,explicit_euler_dt1,hbv,success,,30.39,0.558
12178100,hbv_lite_cma,evaluation,0.501597,0.682786,-0.143725,-0.231191,0.165019,13,explicit_euler_dt1,hbv,success,,28.31,0.5753
12186000,hbv_lite_cma,evaluation,0.576064,0.718202,-0.177735,-0.201633,0.005756,13,explicit_euler_dt1,hbv,success,,27.84,0.566
12189500,hbv_lite_cma,evaluation,0.433774,0.659415,-0.109153,-0.228507,0.208331,13,explicit_euler_dt1,hbv,success,,30.9,0.6115
12375900,hbv_lite_cma,evaluation,0.550755,0.734195,0.018271,0.096836,-0.699166,13,explicit_euler_dt1,hbv,success,,54.41,0.781
12377150,hbv_lite_cma,evaluation,0.708842,0.680853,-0.292359,-0.157811,-0.873498,13,explicit_euler_dt1,hbv,success,,34.78,0.7349
12381400,hbv_lite_cma,evaluation,0.29543,0.488399,0.31279,0.29921,-0.557366,13,explicit_euler_dt1,hbv,success,,46.0,0.8692
12383500,hbv_lite_cma,evaluation,0.454679,0.616799,0.119175,0.186701,-0.343654,13,explicit_euler_dt1,hbv,success,,62.35,0.735
12390700,hbv_lite_cma,evaluation,0.615584,0.741725,0.179395,-0.067593,0.774363,13,explicit_euler_dt1,hbv,success,,34.6,0.7699
12411000,hbv_lite_cma,evaluation,0.702448,0.843621,-0.046601,-0.071585,-0.457,13,explicit_euler_dt1,hbv,success,,45.47,0.7647
12447390,hbv_lite_cma,evaluation,0.563743,0.485791,-0.245965,-0.413021,-0.414631,13,explicit_euler_dt1,hbv,success,,49.12,0.574
12451000,hbv_lite_cma,evaluation,0.553256,0.760755,-0.109425,-0.057772,-0.161623,13,explicit_euler_dt1,hbv,success,,39.84,0.7184
12488500,hbv_lite_cma,evaluation,0.690594,0.768124,0.153705,-0.074027,1.122177,13,explicit_euler_dt1,hbv,success,,52.68,0.6262
13011500,hbv_lite_cma,evaluation,0.781876,0.88467,0.030644,-0.059467,-0.056599,13,explicit_euler_dt1,hbv,success,,29.66,0.8426
13011900,hbv_lite_cma,evaluation,0.766276,0.817829,0.108303,0.090734,-0.659036,13,explicit_euler_dt1,hbv,success,,32.71,0.8462
13018300,hbv_lite_cma,evaluation,0.679902,0.736316,-0.214389,-0.122906,-0.729311,13,explicit_euler_dt1,hbv,success,,54.36,0.6361
13023000,hbv_lite_cma,evaluation,0.794617,0.714869,-0.207347,-0.222042,-0.548922,13,explicit_euler_dt1,hbv,success,,40.81,0.7819
13161500,hbv_lite_cma,evaluation,0.655429,0.823278,-0.005226,-0.065456,0.151813,13,explicit_euler_dt1,hbv,success,,60.48,0.8455
13235000,hbv_lite_cma,evaluation,0.705264,0.772496,-0.031784,0.055004,-0.460503,13,explicit_euler_dt1,hbv,success,,65.68,0.6543
13240000,hbv_lite_cma,evaluation,0.777238,0.807395,-0.160048,-0.140972,0.049171,13,explicit_euler_dt1,hbv,success,,29.47,0.8241
13313000,hbv_lite_cma,evaluation,0.647824,0.647194,0.160224,0.178272,-0.188471,13,explicit_euler_dt1,hbv,success,,38.45,0.8075
13331500,hbv_lite_cma,evaluation,0.668111,0.774985,-0.006471,0.086861,-0.21398,13,explicit_euler_dt1,hbv,success,,31.63,0.7914
14020000,hbv_lite_cma,evaluation,0.410558,0.694227,-0.055849,-0.149087,-0.578052,13,explicit_euler_dt1,hbv,success,,31.89,0.5178
14096850,hbv_lite_cma,evaluation,0.682825,0.590581,-0.115977,-0.30092,-0.061637,13,explicit_euler_dt1,hbv,success,,38.49,0.636
14137000,hbv_lite_cma,evaluation,0.791369,0.766321,-0.053114,-0.168245,0.041517,13,explicit_euler_dt1,hbv,success,,28.48,0.8008
14138800,hbv_lite_cma,evaluation,0.678121,0.704129,-0.031377,-0.240417,1.237048,13,explicit_euler_dt1,hbv,success,,27.75,0.7194
14138870,hbv_lite_cma,evaluation,0.756594,0.797007,-0.077482,-0.176836,0.617782,13,explicit_euler_dt1,hbv,success,,27.93,0.798
14138900,hbv_lite_cma,evaluation,0.652609,0.694352,-0.180396,-0.186411,-0.560307,13,explicit_euler_dt1,hbv,success,,27.75,0.7068
14139800,hbv_lite_cma,evaluation,0.768989,0.770232,-0.138823,-0.146609,-0.326454,13,explicit_euler_dt1,hbv,success,,27.66,0.7953
14141500,hbv_lite_cma,evaluation,0.804433,0.850747,-0.030082,-0.116042,0.314193,13,explicit_euler_dt1,hbv,success,,27.91,0.8043
14154500,hbv_lite_cma,evaluation,0.761037,0.772077,0.046563,-0.162662,1.08936,13,explicit_euler_dt1,hbv,success,,27.78,0.7958
14158790,hbv_lite_cma,evaluation,0.724232,0.751789,-0.082629,-0.222406,0.355977,13,explicit_euler_dt1,hbv,success,,28.57,0.6872
14166500,hbv_lite_cma,evaluation,0.828588,0.794979,0.181947,0.108873,-0.838202,13,explicit_euler_dt1,hbv,success,,40.5,0.8866
14182500,hbv_lite_cma,evaluation,0.719667,0.687617,-0.087618,-0.177886,0.214845,13,explicit_euler_dt1,hbv,success,,27.95,0.7506
14185000,hbv_lite_cma,evaluation,0.808199,0.830519,0.082974,-0.059427,0.764181,13,explicit_euler_dt1,hbv,success,,27.44,0.8196
14185900,hbv_lite_cma,evaluation,0.80946,0.755074,-0.124636,-0.215445,-0.215184,13,explicit_euler_dt1,hbv,success,,27.58,0.7922
14187000,hbv_lite_cma,evaluation,0.837054,0.820875,0.06769,-0.075344,0.290153,13,explicit_euler_dt1,hbv,success,,27.53,0.8329
14216500,hbv_lite_cma,evaluation,0.645164,0.672404,-0.102423,-0.214442,-0.195452,13,explicit_euler_dt1,hbv,success,,47.04,0.7012
14222500,hbv_lite_cma,evaluation,0.77022,0.789803,0.007175,-0.100141,0.323754,13,explicit_euler_dt1,hbv,success,,27.73,0.8589
14236200,hbv_lite_cma,evaluation,0.737594,0.68428,-0.132939,-0.21804,-0.302652,13,explicit_euler_dt1,hbv,success,,27.53,0.8022
14301000,hbv_lite_cma,evaluation,0.880706,0.743805,0.251873,0.068157,1.965682,13,explicit_euler_dt1,hbv,success,,44.67,0.8677
14303200,hbv_lite_cma,evaluation,0.801017,0.772056,0.115599,-0.100727,0.633752,13,explicit_euler_dt1,hbv,success,,30.48,0.8162
14305500,hbv_lite_cma,evaluation,0.838918,0.914461,0.027337,0.013516,-0.61447,13,explicit_euler_dt1,hbv,success,,28.02,0.8789
14306340,hbv_lite_cma,evaluation,0.813944,0.809782,0.127722,-0.024174,2.7645,13,explicit_euler_dt1,hbv,success,,35.49,0.8131
14306500,hbv_lite_cma,evaluation,0.826331,0.769615,0.217052,0.058776,0.219589,13,explicit_euler_dt1,hbv,success,,44.12,0.8457
14308990,hbv_lite_cma,evaluation,0.669014,0.615046,0.068876,-0.154588,-0.025493,13,explicit_euler_dt1,hbv,success,,27.57,0.7722
14309500,hbv_lite_cma,evaluation,0.702808,0.642521,0.33148,0.054367,2.128911,13,explicit_euler_dt1,hbv,success,,30.16,0.7675
14316700,hbv_lite_cma,evaluation,0.780057,0.802796,-0.003728,-0.154236,-0.463007,13,explicit_euler_dt1,hbv,success,,27.72,0.8122
14325000,hbv_lite_cma,evaluation,0.761369,0.720731,0.245513,-0.001515,2.085972,13,explicit_euler_dt1,hbv,success,,27.87,0.7479
14362250,hbv_lite_cma,evaluation,0.481007,-0.036446,1.004536,0.349054,48.590736,13,explicit_euler_dt1,hbv,success,,60.65,0.6686
14400000,hbv_lite_cma,evaluation,0.850736,0.906851,0.011317,-0.071739,-0.168923,13,explicit_euler_dt1,hbv,success,,25.7,0.88
